dataset\joshua_tree\image_0057.jpg,0.03622263590067246,78.99725053845069,0.9657657353032143,1153.3746739903859,0.5060588825911373,64.23539584073157,4534.501445423093,6.7283626873008275,9.21465722240657,0.0008668912198321562,3.2721620506883355,-0.43636675160533295,0.9968097302871215
dataset\joshua_tree\image_0058.jpg,0.0005333874198376299,792.5000775219098,0.8355329614840714,2409.297432800223,0.19975478480672546,127.82714887085095,8844.68965367898,8.289022512400514,12.611644307187776,0.00023748302771585406,4.891695354261898,-0.2800036178421795,0.9914205960302298
dataset\joshua_tree\image_0059.jpg,0.034847485911218966,1699.9045460800514,0.8825803775742538,7238.3649278951,0.2924225729640554,328.2961022829188,27253.55516550026,7.795269826961809,12.020536188859975,0.0002693417674024141,5.449691531348368,-0.26256011247237515,0.9861440270850523
dataset\joshua_tree\image_0060.jpg,0.0009554676700976998,254.9478053247725,0.9798353117170407,6321.771248053934,0.26690517395989766,255.7894658307402,25032.137186890934,8.461430524546902,12.27880483073934,0.00029167335196893473,4.504065470220381,-0.36315924184157233,0.9974342323867009
dataset\joshua_tree\image_0061.jpg,0.0038594720123136016,246.25398414525583,0.9849025546303569,8155.362648095243,0.3894872074525035,237.72817310498397,32375.196608235703,8.426395683265099,11.49805879257887,0.0005369570406548394,3.7792015644127486,-0.45989409796791536,0.9993643929002555
dataset\joshua_tree\image_0062.jpg,0.0008872894938786395,1400.6259518459347,0.8806664733920645,5871.810321732771,0.20069131754163555,281.3386424614788,22086.61533508515,8.656099310096703,13.227958907960856,0.00016882965648260556,5.440054569097773,-0.2845482664494532,0.9933127101996977
dataset\joshua_tree\image_0063.jpg,0.06557704906397632,535.9443635396657,0.9264630444255768,3643.879446729081,0.35652052637650383,383.70735256823986,14039.573423376612,7.008241604426279,10.662572707573261,0.0004168020062552735,4.7491096828757895,-0.2903451463489759,0.9859584345307542
dataset\joshua_tree\image_0064.jpg,0.00043249550195109514,286.6984845259417,0.9312328150551747,2084.2829325630705,0.16585927339064993,202.86360132624787,8050.433245726334,8.271477402058624,12.816708481038452,0.0001625113483826316,4.9863114976956595,-0.25450526124108724,0.9874690833039208
dataset\kangaroo\image_0001.jpg,0.00041200103348298955,203.43365729061776,0.9712970004977437,3543.628734249198,0.24210122482363727,265.2637277805829,13971.081279706184,8.542052346505287,12.45568890858886,0.00031277073955088454,4.32783723290018,-0.352648501704156,0.9971045120753472
dataset\kangaroo\image_0002.jpg,0.00019544494063225925,1354.89870521335,0.6537059914280007,1967.5243218770065,0.09761117475454734,375.8767619220086,6515.198582294659,8.048388428858154,13.342672230344897,0.00010865482727854365,5.7438356015630285,-0.13843056595023787,0.9240508646601432
dataset\kangaroo\image_0003.jpg,8.920531016049803e-05,1132.8481265453706,0.6131055270490146,1464.0401116984335,0.05772161705556392,215.4065960410008,4723.312320248349,8.141582614496523,13.95444369363274,6.333000777752272e-05,6.058961763646144,-0.08744605586329421,0.8479644003632989
dataset\kangaroo\image_0004.jpg,0.00041067422045784656,2519.6808525528913,0.6574398005820136,3681.0452342090584,0.08628719831511593,294.80104474883916,12204.500084283365,8.61535968214102,14.105268648771313,6.848070541779232e-05,6.192252204233407,-0.16369758002284054,0.9562532739597082
dataset\kangaroo\image_0005.jpg,0.0004955342061921681,274.4827881431737,0.8861790730110173,1205.480258539475,0.19136016217961638,170.78691493119354,4547.438246014707,7.908402231665857,12.276849321863278,0.00023925897745053252,4.6703172314918575,-0.23454443454194226,0.9783106588985353
dataset\kangaroo\image_0006.jpg,0.0008604427583410767,202.76121281865704,0.940643846723918,1708.396372481826,0.3741463641092303,257.54573846509106,6630.824277108637,8.25120048609013,11.657697022288794,0.0005178818377770575,3.9124750956765078,-0.40015054992180493,0.9984037475345162
dataset\kangaroo\image_0007.jpg,0.00034428848987056,537.6475487105092,0.9044186896421775,2811.515470427758,0.22298017781173232,194.63520634645795,10708.41433300052,8.601938396776958,12.86246159504897,0.0002630718119560528,4.826294039719612,-0.3144699813060126,0.9955698110072009
dataset\kangaroo\image_0008.jpg,0.000654142526547675,241.57706477238128,0.8824435130210605,1027.6922665343188,0.1860776291912422,162.21983763327248,3869.1920013649014,7.6644735764280645,11.805847235602057,0.00025476419914807454,4.453561255965867,-0.23973417224768792,0.9780253205982394
dataset\kangaroo\image_0009.jpg,0.0007119267116312828,54.76732817498404,0.9587982469802032,664.5233101888557,0.24736055763367246,229.25758152884595,2603.325912580447,7.639324281693705,11.222734137489887,0.00044050233135589493,3.801091033997148,-0.3147118418368245,0.9917160183947414
dataset\kangaroo\image_0010.jpg,6.098896174106598e-05,1387.2459941283269,0.7561768506102262,2844.6255899554944,0.04933616181211688,251.93904649799074,9991.256365693673,8.610616856503471,14.480790992425366,5.3531032472348954e-05,6.210065713396424,-0.11924769367455343,0.914310392684406
dataset\kangaroo\image_0011.jpg,6.371413739996638e-05,2769.8157145179694,0.5723232620042225,3238.4063693145026,0.0473744558184456,183.65752461080586,10183.809762740038,8.57502872932998,14.55585826140362,4.283774592739178e-05,6.6010240748349975,-0.1044094189510646,0.8919122222416132
dataset\kangaroo\image_0012.jpg,0.0001496323908698017,649.5861258395712,0.8560064274302542,2255.4040494519404,0.11970913470926678,266.29370505343735,8372.030071968169,8.48211900255632,13.496533776391358,0.00013956137345952525,5.356537609421341,-0.2091348106319846,0.9773537342561852
dataset\kangaroo\image_0013.jpg,0.4678354479822797,171.22365778365838,0.9446678096313889,1546.7790379132675,0.7347349184645494,349.0929345711211,6015.892493869505,3.4507528413040838,4.829616450536725,0.0019421734448752904,2.33678190982217,-0.4518332463145474,0.9694885318889047
dataset\kangaroo\image_0014.jpg,0.00024625100881409535,578.9959030460524,0.8867573125709298,2556.323093698791,0.09373938913787769,187.9711804378853,9646.296471749121,8.461313073073299,13.563613895606903,0.00010657463124182331,5.542003708166083,-0.191062705845044,0.969405127265779
dataset\kangaroo\image_0015.jpg,0.00012701168414854774,624.8538015766205,0.8877775819594873,2786.101425736843,0.09102178937509266,178.55655234876173,10519.551901370764,8.450034061057467,13.636213024640103,0.00010883409710452009,5.511033815403422,-0.18436004298364142,0.9665668127691138
dataset\kangaroo\image_0016.jpg,0.00015788053665441202,561.8116016574418,0.9177250431004732,3414.9431028669246,0.11253299240772761,233.31343479007387,13097.96080981024,8.636821130412166,13.478071249682577,0.00014347068490516343,5.234684161740205,-0.24630709103896506,0.9877060564761236
dataset\kangaroo\image_0017.jpg,0.0014004939256416892,132.10657073529805,0.9336022905897159,994.8463279294992,0.3498200550919563,198.435804182222,3847.2787409827033,7.839167203977656,11.008376296926638,0.0005739602706421225,3.59376794823209,-0.39883729660501377,0.9977263397147786
dataset\kangaroo\image_0018.jpg,0.00012814634774331325,492.3919344344631,0.9005014796637505,2474.595623885581,0.09481062307036928,200.0416250488455,9405.990561107863,8.520151763507103,13.559571572705412,0.00012178165824321391,5.341593494829922,-0.2066877844698412,0.9766542635572266
dataset\kangaroo\image_0019.jpg,0.0002801299500192578,284.72807467003463,0.952276508686146,2982.71964279414,0.13738359344311107,353.64142496848365,11646.150496506561,8.242326690832348,12.708852560759324,0.00018878759520959864,4.8195450345611395,-0.25276616403709595,0.9863709473179981
dataset\kangaroo\image_0020.jpg,7.876187176270418e-05,921.8904580951045,0.8316651895883429,2738.1382742559927,0.06931136684589483,266.313420413991,10030.662638928865,8.589668849691774,14.16203369690036,7.777705032235228e-05,5.859872939862118,-0.15289555178604758,0.9477927234374003
dataset\kangaroo\image_0021.jpg,6.949722042976315e-05,1532.7282273791275,0.661046967210021,2260.896225963904,0.047788271806684116,233.98516931852868,7510.85667647648,8.42283557227963,14.305330286648235,5.485869231429726e-05,6.232237224404346,-0.10859140060927647,0.8970557503678573
dataset\kangaroo\image_0022.jpg,0.00010865310343404302,609.5626386413137,0.9015508380511449,3099.4472338090636,0.10519861212455742,287.1401080289482,11788.226296594963,8.704551215656522,13.772059603371897,0.00011670401342639907,5.443250709437526,-0.22139934640263417,0.9825376548153562
dataset\kangaroo\image_0023.jpg,0.0074085451876683755,98.43604392194868,0.9589833956366342,1199.7233899810044,0.5090740860685371,226.33804145444805,4700.45751600207,7.409637722629509,9.846815426094231,0.000793336597902054,3.2095592785142744,-0.4804142005919539,0.9989070701209734
dataset\kangaroo\image_0024.jpg,0.00014648815491920158,588.5083464964819,0.859334272595263,2091.927213171857,0.08650879780791498,183.37870696439109,7779.20050619096,8.263977932301676,13.411444648693335,0.00010981162356038982,5.472889961277972,-0.17876640778920214,0.9622754750898105
dataset\kangaroo\image_0025.jpg,0.0001334758145144931,728.83626562726,0.8632191019388692,2666.17107812679,0.09455405135574757,177.81695466681592,9935.848046879904,8.417719742759662,13.617835976280226,0.00011204511343594934,5.547081627305674,-0.1800322990317917,0.9637849404088479
dataset\kangaroo\image_0026.jpg,0.00016444551581048104,500.19056682226847,0.9092725331794587,2757.816858514159,0.09976862685240712,182.3984971966463,10531.076867234384,8.43768570028877,13.418606543470062,0.00012808497777427232,5.322123262687484,-0.20507407500292646,0.975466209646724
dataset\kangaroo\image_0027.jpg,9.024926468950833e-05,1659.4872428518247,0.7061115174847568,2823.2325751065046,0.04839114315930779,190.5809248170112,9633.44305757421,8.357578124974747,14.1375305989386,5.187255663711364e-05,6.304378410277701,-0.10789155159284494,0.8945184813351807
dataset\kangaroo\image_0028.jpg,0.20451402805791316,585.3480268423444,0.9193655811382255,3628.8426557043986,0.5599534466255217,428.88282430604147,13930.02259597517,5.32877446127219,7.64765788476222,0.0010583285604132322,3.7957226857320205,-0.35821896619590265,0.9818211988565502
dataset\kangaroo\image_0029.jpg,0.013919522201583082,603.5483786879104,0.9641672641578598,8422.272245619357,0.3273527665859465,230.51668187547003,33085.54060378949,7.969063377866805,11.661139981425816,0.00034499754630551254,4.6749448520707935,-0.3455739944437741,0.9958083307369692
dataset\kangaroo\image_0030.jpg,0.003187186911347773,360.8014958065128,0.9770050626637737,7845.832630626594,0.3003096824552793,288.9610838642485,31022.52902669985,8.16690358571695,11.91838735831839,0.0003370107014428787,4.432020823858942,-0.35101456658748087,0.9964226298765109
dataset\kangaroo\image_0031.jpg,0.038284298726058104,362.4266062606809,0.959410935233929,4466.3747006933745,0.38085700313846504,361.65897631666354,17503.072196512843,7.403055406994492,10.634990917253052,0.0004568178319016344,4.268265159171079,-0.38097125485437744,0.9964466354753959
dataset\kangaroo\image_0032.jpg,0.00012668056345775444,320.70265160760675,0.9245007610623347,2124.0099113656415,0.09997502816064993,259.7393405133794,8175.336993854948,8.47354696960743,13.395805037880086,0.00013896834149077747,5.102456045043636,-0.21580224882264087,0.9790648010542442
dataset\kangaroo\image_0033.jpg,0.0001089383969084575,1046.1038688956016,0.8237627509628025,2967.8150710964883,0.07198617797828702,191.2489265330777,10825.156415490374,8.553228994827963,13.977602007656346,8.110918836992136e-05,5.881076144484295,-0.16284391831574613,0.9542046896494877
dataset\kangaroo\image_0034.jpg,0.0027559597847155995,115.10662671335345,0.9592093488867264,1410.8049329086734,0.35957127898552316,389.69966909636975,5528.113104921365,7.755758604482612,10.966216516599232,0.0004618901086696882,3.8152426843299923,-0.39035720396179785,0.9972388556994005
dataset\kangaroo\image_0035.jpg,0.0006150927188964901,592.7523182074165,0.8702059897716765,2283.5437002420485,0.12635960327814522,182.9501479736254,8541.422482760774,8.243696016286023,13.270930646774968,0.0001208520612130631,5.465569488351896,-0.18788873024551017,0.9657450795493465
dataset\kangaroo\image_0036.jpg,0.00010181254325460632,1245.6960659373838,0.8314047378964495,3699.5557300196733,0.0735823096822601,172.28924902618513,13552.526854141313,8.693515261469534,14.008184100110073,8.091199364881955e-05,5.867638282088276,-0.18466398090384847,0.9691542032746555
dataset\kangaroo\image_0037.jpg,0.0019492723407163158,42.127882934523996,0.9329424598799103,314.2346906941916,0.312988390941754,164.08764880534022,1214.8108798422372,6.992508141892475,10.153128657384727,0.000734575769105015,3.443969414884382,-0.3131628153099993,0.9869271532675861
dataset\kangaroo\image_0038.jpg,0.000381078810317287,222.90652679290787,0.8246372561397567,635.4504101042944,0.11513458651145134,126.7134080897695,2318.895113624267,7.433992166927416,12.089158157459,0.000197720870931766,4.829587489343115,-0.1447536725509575,0.9152505884557512
dataset\kangaroo\image_0039.jpg,8.148422903908579e-05,804.1444287532277,0.9226709100422555,5199.393249216213,0.0852515362240686,235.65461033701806,19993.428568111616,8.904062215492502,14.101039644886038,0.00010136721552228652,5.624620771033415,-0.22006198615768874,0.9838640669211597
dataset\kangaroo\image_0040.jpg,0.0001968498098599847,461.751725026406,0.902886851292721,2377.143834904774,0.11578305732139493,204.47368430032915,9046.823614592695,8.262564399054275,13.088235665478901,0.0001504385271522599,5.1455882320678175,-0.21821287260897507,0.9773825822132947
dataset\kangaroo\image_0041.jpg,0.00017251299445925015,467.8654840274159,0.8923154998302203,2172.8582714060867,0.10256423445307382,219.90648753651834,8223.56760159693,8.209149963142623,13.197169855665246,0.0001337008985803219,5.252741789029271,-0.194939722508552,0.9678341176625935
dataset\kangaroo\image_0042.jpg,0.04013226039617215,262.4132665557441,0.9468322622553813,2467.637522362182,0.3503137850162463,133.9985749959384,9608.136822892986,7.3069714376099935,10.743836835299222,0.0003939725082479695,4.409282983017046,-0.3474882070894172,0.9941929670550402
dataset\kangaroo\image_0043.jpg,0.0003041494738396706,331.89003777247433,0.8288740173214558,969.768514850432,0.12119690787331461,226.73746586892094,3547.1840216292658,7.8185059706677915,12.59439361690756,0.00016489181641404188,5.060301063837383,-0.1716464205886713,0.9498354967332454
dataset\kangaroo\image_0044.jpg,0.0001441855601062692,903.7520683830545,0.7032558649830581,1528.844536485085,0.07733009212904352,242.604331857841,5211.6260775572755,8.019893648828178,13.395783094597748,8.663882539354134e-05,5.741847610512502,-0.1317301854980859,0.9148384359878923
dataset\kangaroo\image_0045.jpg,0.00015988356888874402,376.89272276030704,0.9479890880797961,3626.506211677331,0.12560468203969438,203.3336987752084,14129.132123949023,8.782756572563422,13.388115751455247,0.00016857177351242459,4.991909872014394,-0.2830619499663591,0.9927077027358
